ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
3471;1;;218;;31;;;;;;;3471;;;;;;;;;;;100;1;both;;;;"Aerosol de descarga total. Elimina insectos arrastrantes y voladores en lugares de dificil acceso: trasteros, buhardillas, ...
Elimina chinches y pul...";;;;;"Aerosol de descarga total. Elimina insectos arrastrantes y voladores en lugares de dificil acceso: trasteros, buhardillas, ...
Elimina chinches y pul...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3472;1;;218;;31;;;;;;;3472;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3473;1;;218;;31;;;;;;;3473;;;;;;;;;;;100;1;both;;;;"Para todo tipo de suelos. Limpieza y protecci¢n contra insectos. Perfumado. Contra cucarachas, hormigas, ara¤as y demás insectos rastreros...";;;;;"Para todo tipo de suelos. Limpieza y protecci¢n contra insectos. Perfumado. Contra cucarachas, hormigas, ara¤as y demás insectos rastreros...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3474;1;;218;;31;;;;;;;3474;;;;;;;;;;;100;1;both;;;;"Aplicar sobre sofás, alfombras, moquetas, etc.. Elimina chinches y pulgas y evita su proliferacion...";;;;;"Aplicar sobre sofás, alfombras, moquetas, etc.. Elimina chinches y pulgas y evita su proliferacion...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3475;1;;218;;31;;;;;;;3475;;;;;;;;;;;100;1;both;;;;"Fungicida duaxo polivalente. 750 ml. De amplio espectro especialmente eficaz contra oidio, roya y manchas negras....";;;;;"Fungicida duaxo polivalente. 750 ml. De amplio espectro especialmente eficaz contra oidio, roya y manchas negras....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3476;1;;218;;31;;;;;;;3476;;;;;;;;;;;100;1;both;;;;"Fungicida azufre antioidio. 450 gr. Para plantas ornamentales (rosales, evónimus, hortensias, etc.), plantas aromáticas (lavanda, romero, etc.), hue...";;;;;"Fungicida azufre antioidio. 450 gr. Para plantas ornamentales (rosales, evónimus, hortensias, etc.), plantas aromáticas (lavanda, romero, etc.), hue...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3477;1;;218;;31;;;;;;;3477;;;;;;;;;;;100;1;both;;;;"Insecticida para insectos voladores más una muestra de Zum escobillas....";;;;;"Insecticida para insectos voladores más una muestra de Zum escobillas....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3478;1;;218;;31;;;;;;;3478;;;;;;;;;;;100;1;both;;;;"Repelente y ahuyentador de aves (palomas, estorninos, gorriones,…). Modifica los hábitos de conducta de las aves, provocando su huida. Presentació...";;;;;"Repelente y ahuyentador de aves (palomas, estorninos, gorriones,…). Modifica los hábitos de conducta de las aves, provocando su huida. Presentació...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3479;1;;218;;31;;;;;;;3479;;;;;;;;;;;100;1;both;;;;"Ahuyentador de palomas y gaviotas para exterior Radarcan. Hasta 10 metros de alcance.
Se activa por detección mediante radar.
Simula 3 dispar...";;;;;"Ahuyentador de palomas y gaviotas para exterior Radarcan. Hasta 10 metros de alcance.
Se activa por detección mediante radar.
Simula 3 dispar...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3480;1;;218;;31;;;;;;;3480;;;;;;;;;;;100;1;both;;;;"50x120x50 mm. 170 gr. Ahuyenta moscas, mosquitos, ratones y cucarachas en una cobertura de 40 m2. Ahuyenta hormigas en una cobertura de 250 m2. Co...";;;;;"50x120x50 mm. 170 gr. Ahuyenta moscas, mosquitos, ratones y cucarachas en una cobertura de 40 m2. Ahuyenta hormigas en una cobertura de 250 m2. Co...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3481;1;;218;;31;;;;;;;3481;;;;;;;;;;;100;1;both;;;;"Cuervo decorativo de 25cm. especialmente diseñado para ahuyentar todo tipo de pájaros....";;;;;"Cuervo decorativo de 25cm. especialmente diseñado para ahuyentar todo tipo de pájaros....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3482;1;;218;;31;;;;;;;3482;;;;;;;;;;;100;1;both;;;;"Ahuyentador de palomas a base de policarbonato y púas de acero zincado. Tramos de 50 cms con 40 púas. Se vende en packs de 20 unidades.
...";;;;;"Ahuyentador de palomas a base de policarbonato y púas de acero zincado. Tramos de 50 cms con 40 púas. Se vende en packs de 20 unidades.
...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3483;1;;218;;31;;;;;;;3483;;;;;;;;;;;100;1;both;;;;"Ahuyentador de palomas a base de policarbonato y púas de acero zincado. Tramos de 50 cms con 30 púas. Se vende en packs de 20 unidades....";;;;;"Ahuyentador de palomas a base de policarbonato y púas de acero zincado. Tramos de 50 cms con 30 púas. Se vende en packs de 20 unidades....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3484;1;;218;;31;;;;;;;3484;;;;;;;;;;;100;1;both;;;;"Ahuyentador de palomas a base de policarbonato y púas de acero zincado. Tramos de 50 cms con 20 púas. Se vende en packs de 30 unidades....";;;;;"Ahuyentador de palomas a base de policarbonato y púas de acero zincado. Tramos de 50 cms con 20 púas. Se vende en packs de 30 unidades....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3485;1;;218;;31;;;;;;;3485;;;;;;;;;;;100;1;both;;;;"Recipiente de plástico duro, listo para colgar, preparado para atraer avispas y otros insectos en recintos exteriores. Permite que entren quedando at...";;;;;"Recipiente de plástico duro, listo para colgar, preparado para atraer avispas y otros insectos en recintos exteriores. Permite que entren quedando at...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3486;1;;218;;31;;;;;;;3486;;;;;;;;;;;100;1;both;;;;"Los topos muestran gran sensibilidad a las vibraciones de la tierra. Esta estaca se clava en la tierra hasta dejar descubierto el tapón verde y...";;;;;"Los topos muestran gran sensibilidad a las vibraciones de la tierra. Esta estaca se clava en la tierra hasta dejar descubierto el tapón verde y...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3487;1;;218;;31;;;;;;;3487;;;;;;;;;;;100;1;both;;;;"Balsamo locion alivia picaduras 40ml: se recomienda aplicar el bálsamo en loción a unos 5-10cm de la piel. No engrasa la piel ni mancha las prendas....";;;;;"Balsamo locion alivia picaduras 40ml: se recomienda aplicar el bálsamo en loción a unos 5-10cm de la piel. No engrasa la piel ni mancha las prendas....";;;;;;;;;;;1;new;0;0;0;0;1;;;
3488;1;;220;;31;;;;;;;3488;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3489;1;;220;;31;;;;;;;3489;;;;;;;;;;;100;1;both;;;;"Mosquitera tipo cortina para ventana 1,50m x 1,80m blanca...";;;;;"Mosquitera tipo cortina para ventana 1,50m x 1,80m blanca...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3490;1;;220;;31;;;;;;;3490;;;;;;;;;;;100;1;both;;;;"Kit de mosquitera enrollable vertical de 100 x 150cm.
Perfiles en aluminio y tela mosquitera de fibra de vidrio.
Sistema con muelle que permite la c...";;;;;"Kit de mosquitera enrollable vertical de 100 x 150cm.
Perfiles en aluminio y tela mosquitera de fibra de vidrio.
Sistema con muelle que permite la c...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3491;1;;220;;31;;;;;;;3491;;;;;;;;;;;100;1;both;;;;"Kit de mosquitera enrollable vertical de 130 x 150cm.
Perfiles en aluminio y tela mosquitera de fibra de vidrio.
Sistema con muelle q...";;;;;"Kit de mosquitera enrollable vertical de 130 x 150cm.
Perfiles en aluminio y tela mosquitera de fibra de vidrio.
Sistema con muelle q...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3492;1;;220;;31;;;;;;;3492;;;;;;;;;;;100;1;both;;;;"Kit de mosquitera enrollable vertical de 160 x 150cm.
Perfiles en aluminio y tela mosquitera de fibra de vidrio.
Sistema con muelle que permite la c...";;;;;"Kit de mosquitera enrollable vertical de 160 x 150cm.
Perfiles en aluminio y tela mosquitera de fibra de vidrio.
Sistema con muelle que permite la c...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3493;1;;220;;31;;;;;;;3493;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3494;1;;220;;31;;;;;;;3494;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3495;1;;220;;31;;;;;;;3495;;;;;;;;;;;100;1;both;;;;"Mosquitera de fijación con velcro en color blanco.
Sus medidas son de 1,50cm x 1,80cm.
Gracias a su sistema up&down, la tela se puede rec...";;;;;"Mosquitera de fijación con velcro en color blanco.
Sus medidas son de 1,50cm x 1,80cm.
Gracias a su sistema up&down, la tela se puede rec...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3496;1;;220;;31;;;;;;;3496;;;;;;;;;;;100;1;both;;;;"Mosquitera de fijación con velcro en color negro.
Sus medidas son de 1,50cm x 1,80cm.
Gracias a su sistema up&down, la tela se puede reco...";;;;;"Mosquitera de fijación con velcro en color negro.
Sus medidas son de 1,50cm x 1,80cm.
Gracias a su sistema up&down, la tela se puede reco...";;;;;;;;;;;1;new;0;0;0;0;1;;;
3497;1;;220;;31;;;;;;;3497;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3498;1;;220;;31;;;;;;;3498;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3499;1;;220;;31;;;;;;;3499;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
3500;1;;220;;31;;;;;;;3500;;;;;;;;;;;100;1;both;;;;"Mosquitera tipo cortina para Ventana 1,50m x 1,80m Negra...";;;;;"Mosquitera tipo cortina para Ventana 1,50m x 1,80m Negra...";;;;;;;;;;;1;new;0;0;0;0;1;;;
