7660;1;;460;;31;;;;;;;7660;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7661;1;;460;;31;;;;;;;7661;;;;;;;;;;;100;1;both;;;;"Spray 255ml., contiene 2 unidades de desodorizante para hogar y 1 unidad para nevera. Hogar: indicado para aseos, ropa, zona fumadores, calzado, etc.....";;;;;"Spray 255ml., contiene 2 unidades de desodorizante para hogar y 1 unidad para nevera. Hogar: indicado para aseos, ropa, zona fumadores, calzado, etc.....";;;;;;;;;;;1;new;0;0;0;0;1;;;
7662;1;;460;;31;;;;;;;7662;;;;;;;;;;;100;1;both;;;;"Spray 255ml., absorbe y neutraliza los olores desagradables con eficacia y seguridad. No aporta olor, indicado para el hábitat de las mascotas como: ...";;;;;"Spray 255ml., absorbe y neutraliza los olores desagradables con eficacia y seguridad. No aporta olor, indicado para el hábitat de las mascotas como: ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7663;1;;460;;31;;;;;;;7663;;;;;;;;;;;100;1;both;;;;"El limpiador de aire acondicionado de HG es un producto que limpia el sistema interno del aire acondicionado. Es eficaz, rápido e higién...";;;;;"El limpiador de aire acondicionado de HG es un producto que limpia el sistema interno del aire acondicionado. Es eficaz, rápido e higién...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7664;1;;460;;31;;;;;;;7664;;;;;;;;;;;100;1;both;;;;"Absorvedor de humedad Air Max 6306991.
Absorbedor de humedad en gel, 300% de capacidad de absorción.
Seguridad garantizada de retenció...";;;;;"Absorvedor de humedad Air Max 6306991.
Absorbedor de humedad en gel, 300% de capacidad de absorción.
Seguridad garantizada de retenció...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7665;1;;460;;31;;;;;;;7665;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7666;1;;460;;31;;;;;;;7666;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7667;1;;460;;31;;;;;;;7667;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7668;1;;460;;31;;;;;;;7668;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7669;1;;460;;31;;;;;;;7669;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7670;1;;460;;31;;;;;;;7670;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7671;1;;461;;31;;;;;;;7671;;;;;;;;;;;100;1;both;;;;"Titanlux Pulimento, renueva, limpia, abrillanta y protege las superficies tratadas.
Contiene siliconas que repelen el agua, la suciedad y el polvo. P...";;;;;"Titanlux Pulimento, renueva, limpia, abrillanta y protege las superficies tratadas.
Contiene siliconas que repelen el agua, la suciedad y el polvo. P...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7672;1;;463;;31;;;;;;;7672;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7673;1;;463;;31;;;;;;;7673;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7674;1;;463;;31;;;;;;;7674;;;;;;;;;;;100;1;both;;;;"Para deshacerse de todas las pelusas, polvo, pelo, etc. Con un simple cepillado. Gracias a las almohadillas dobles de terciopelo, puede usar el cepill...";;;;;"Para deshacerse de todas las pelusas, polvo, pelo, etc. Con un simple cepillado. Gracias a las almohadillas dobles de terciopelo, puede usar el cepill...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7675;1;;463;;31;;;;;;;7675;;;;;;;;;;;100;1;both;;;;"Olvídate ya de los pelos o las pelusas en la ropa, gracias a este cepillo Brabantia, ideal, para dejar la ropa perfecta.
Este cepillo quitapel...";;;;;"Olvídate ya de los pelos o las pelusas en la ropa, gracias a este cepillo Brabantia, ideal, para dejar la ropa perfecta.
Este cepillo quitapel...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7676;1;;465;;31;;;;;;;7676;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7677;1;;465;;31;;;;;;;7677;;;;;;;;;;;100;1;both;;;;"Luz guía de emergencia Il120030 (4 Uds.)...";;;;;"Luz guía de emergencia Il120030 (4 Uds.)...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7678;1;;465;;31;;;;;;;7678;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7679;1;;465;;31;;;;;;;7679;;;;;;;;;;;100;1;both;;;;"Luz guía con detector de presencia Il120040...";;;;;"Luz guía con detector de presencia Il120040...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7680;1;;465;;31;;;;;;;7680;;;;;;;;;;;100;1;both;;;;"C950CD, cámara digital, fácil de instalar, 23 diodos de visiónnocturna (10-15m en abierto), posibilidad de instalar en exteriorIP44.       ...";;;;;"C950CD, cámara digital, fácil de instalar, 23 diodos de visiónnocturna (10-15m en abierto), posibilidad de instalar en exteriorIP44.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7681;1;;465;;31;;;;;;;7681;;;;;;;;;;;100;1;both;;;;"ES34, 180º. Util para activar sistemas de alarma o iluminación ante cualquier presencia. Ajustable de 5 seg. A 12 min., para uso con lámparas de ha...";;;;;"ES34, 180º. Util para activar sistemas de alarma o iluminación ante cualquier presencia. Ajustable de 5 seg. A 12 min., para uso con lámparas de ha...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7682;1;;465;;31;;;;;;;7682;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7683;1;;465;;31;;;;;;;7683;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7684;1;;465;;31;;;;;;;7684;;;;;;;;;;;100;1;both;;;;"Detector de movimiento para exterior Steinel negro.
La marca Steinel nos ofrece este sensor de movimiento para exteriores. Es el modelo IS 130-2 de c...";;;;;"Detector de movimiento para exterior Steinel negro.
La marca Steinel nos ofrece este sensor de movimiento para exteriores. Es el modelo IS 130-2 de c...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7685;1;;465;;31;;;;;;;7685;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7686;1;;465;;31;;;;;;;7686;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7687;1;;465;;31;;;;;;;7687;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7688;1;;465;;31;;;;;;;7688;;;;;;;;;;;100;1;both;;;;"Los programadores digitales constituyen una vía efectiva conseguir la automatización del hogar y el ahorro energético, ...";;;;;"Los programadores digitales constituyen una vía efectiva conseguir la automatización del hogar y el ahorro energético, ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7689;1;;465;;31;;;;;;;7689;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7690;1;;465;;31;;;;;;;7690;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7691;1;;465;;31;;;;;;;7691;;;;;;;;;;;100;1;both;;;;"El contador instantáneo de electricidad efergy e2 classic 2.0 es fácil de usar e instalar. Una vez que el sensor está conectado a...";;;;;"El contador instantáneo de electricidad efergy e2 classic 2.0 es fácil de usar e instalar. Una vez que el sensor está conectado a...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7692;1;;465;;31;;;;;;;7692;;;;;;;;;;;100;1;both;;;;"Programador Digital Modelo Af132200...";;;;;"Programador Digital Modelo Af132200...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7693;1;;465;;31;;;;;;;7693;;;;;;;;;;;100;1;both;;;;"Programador analógico AF131200
Programador diario de reducido tamaño con pestañas imperdibles.
Maniobra de 15 minutos.
In...";;;;;"Programador analógico AF131200
Programador diario de reducido tamaño con pestañas imperdibles.
Maniobra de 15 minutos.
In...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7694;1;;465;;31;;;;;;;7694;;;;;;;;;;;100;1;both;;;;"Programador diario de reducido tamaño con uñetas imperdibles.
Maniobra de 0,30 min.
Interruptor de apagado.
3500W 16(2)A...";;;;;"Programador diario de reducido tamaño con uñetas imperdibles.
Maniobra de 0,30 min.
Interruptor de apagado.
3500W 16(2)A...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7695;1;;465;;31;;;;;;;7695;;;;;;;;;;;100;1;both;;;;C/TT...;;;;;C/TT...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7696;1;;465;;31;;;;;;;7696;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7697;1;;465;;31;;;;;;;7697;;;;;;;;;;;100;1;both;;;;"Termostato Programable Ctp-01  12622
Termostato con 16 programas y 8 configurables por el usuario.
2 niveles de temperatura.
Funcionamiento pr...";;;;;"Termostato Programable Ctp-01  12622
Termostato con 16 programas y 8 configurables por el usuario.
2 niveles de temperatura.
Funcionamiento pr...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7698;1;;465;;31;;;;;;;7698;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7699;1;;465;;31;;;;;;;7699;;;;;;;;;;;100;1;both;;;;"Cámara fictícia con carcasa metálica y simulación de leds infrarrojos. Gran similitud con cámara real....";;;;;"Cámara fictícia con carcasa metálica y simulación de leds infrarrojos. Gran similitud con cámara real....";;;;;;;;;;;1;new;0;0;0;0;1;;;
7700;1;;465;;31;;;;;;;7700;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7701;1;;465;;31;;;;;;;7701;;;;;;;;;;;100;1;both;;;;"C701, incorpora diodos de visión nocturna, trasmite imagen en blancoynegro. Cámara adicional para sistema de vigilancia C901. Interior yexxterior, p...";;;;;"C701, incorpora diodos de visión nocturna, trasmite imagen en blancoynegro. Cámara adicional para sistema de vigilancia C901. Interior yexxterior, p...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7702;1;;465;;31;;;;;;;7702;;;;;;;;;;;100;1;both;;;;"Video vigilancia Cosmo C950D.
- Transmisión digital que permite una mejor calidad de imagen ya que no existen interferencias.
- Confidenciali...";;;;;"Video vigilancia Cosmo C950D.
- Transmisión digital que permite una mejor calidad de imagen ya que no existen interferencias.
- Confidenciali...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7703;1;;465;;31;;;;;;;7703;;;;;;;;;;;100;1;both;;;;"Detector De Gas Natural  Rm400
Alarma indicada para zona de calentadores, calderas centrales,estufas a gas, fogones a gas, ectc. Detecta gas but...";;;;;"Detector De Gas Natural  Rm400
Alarma indicada para zona de calentadores, calderas centrales,estufas a gas, fogones a gas, ectc. Detecta gas but...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7704;1;;465;;31;;;;;;;7704;;;;;;;;;;;100;1;both;;;;"Detector Fuga De Agua  Wm53
Sistema de seguridad imalámbrico contra daños provocados por fugas de agua.
Sonará una alarma ...";;;;;"Detector Fuga De Agua  Wm53
Sistema de seguridad imalámbrico contra daños provocados por fugas de agua.
Sonará una alarma ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7705;1;;465;;31;;;;;;;7705;;;;;;;;;;;100;1;both;;;;"Cámara ficticia de video vigilancia, especialmente diseñada tanto para interiores como exteriores....";;;;;"Cámara ficticia de video vigilancia, especialmente diseñada tanto para interiores como exteriores....";;;;;;;;;;;1;new;0;0;0;0;1;;;
7706;1;;465;;31;;;;;;;7706;;;;;;;;;;;100;1;both;;;;"RM127K, seguridad contraincendios, instalación sin hilos, funciona a pila de 9V (no incluida)       ...";;;;;"RM127K, seguridad contraincendios, instalación sin hilos, funciona a pila de 9V (no incluida)       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7707;1;;465;;31;;;;;;;7707;;;;;;;;;;;100;1;both;;;;"Cámara de vídeo vigilancia 123054. Ficticia. Cuerpo metálico, uso exterior IP44, led de detección, inclinación hasta 180º. Incluye kit de fijaci...";;;;;"Cámara de vídeo vigilancia 123054. Ficticia. Cuerpo metálico, uso exterior IP44, led de detección, inclinación hasta 180º. Incluye kit de fijaci...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7708;1;;465;;31;;;;;;;7708;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7709;1;;465;;31;;;;;;;7709;;;;;;;;;;;100;1;both;;;;"Programador analógico AF131200
Programador diario de reducido tamaño con pestañas imperdibles.
Maniobra de 15 minutos.
In...";;;;;"Programador analógico AF131200
Programador diario de reducido tamaño con pestañas imperdibles.
Maniobra de 15 minutos.
In...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7710;1;;465;;31;;;;;;;7710;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7711;1;;465;;31;;;;;;;7711;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7712;1;;465;;31;;;;;;;7712;;;;;;;;;;;100;1;both;;;;"Equipo completo de alarma de seguridad ETIGER S3b.
- Kit completo para la protección de tu vivienda, apartamento o local comercial.
- F&aacut...";;;;;"Equipo completo de alarma de seguridad ETIGER S3b.
- Kit completo para la protección de tu vivienda, apartamento o local comercial.
- F&aacut...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7713;1;;465;;31;;;;;;;7713;;;;;;;;;;;100;1;both;;;;"Esta alarma de monóxido de carbono funciona mediante una pila de 9V, que se incluye. Detecta escapes o concentraciones de gas, mediante sensore...";;;;;"Esta alarma de monóxido de carbono funciona mediante una pila de 9V, que se incluye. Detecta escapes o concentraciones de gas, mediante sensore...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7714;1;;465;;31;;;;;;;7714;;;;;;;;;;;100;1;both;;;;"ES360I, 360º, para empotrar en techo. Activa y desactiva puntos de luz, incluye temporizador y sensibilidad regulables.       ...";;;;;"ES360I, 360º, para empotrar en techo. Activa y desactiva puntos de luz, incluye temporizador y sensibilidad regulables.       ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7715;1;;465;;31;;;;;;;7715;;;;;;;;;;;100;1;both;;;;"Detector de humo que tiene una alarma que funciona de acuerdo con el principio fotovoltáico. Con este detector se detecta el aire procedente de...";;;;;"Detector de humo que tiene una alarma que funciona de acuerdo con el principio fotovoltáico. Con este detector se detecta el aire procedente de...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7716;1;;465;;31;;;;;;;7716;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7717;1;;465;;31;;;;;;;7717;;;;;;;;;;;100;1;both;;;;"Detector de presencia de techo Coati Af141210...";;;;;"Detector de presencia de techo Coati Af141210...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7718;1;;465;;31;;;;;;;7718;;;;;;;;;;;100;1;both;;;;"Interruptor con Detector de Movimiento Blanco
Interruptor con detector de movimiento que dará más seguridad a tu hogar. Con este detect...";;;;;"Interruptor con Detector de Movimiento Blanco
Interruptor con detector de movimiento que dará más seguridad a tu hogar. Con este detect...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7719;1;;465;;31;;;;;;;7719;;;;;;;;;;;100;1;both;;;;"Interruptor con Detector de Movimiento Negro
Interruptor con detector de movimiento que dará más seguridad a tu hogar. Con este detecto...";;;;;"Interruptor con Detector de Movimiento Negro
Interruptor con detector de movimiento que dará más seguridad a tu hogar. Con este detecto...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7720;1;;465;;31;;;;;;;7720;;;;;;;;;;;100;1;both;;;;"Perfecta linterna de led Osram, fabricada en silicona de la mayor calidad, ideal para utilizar en casa, en oficina o donde necesites, gracias a su cab...";;;;;"Perfecta linterna de led Osram, fabricada en silicona de la mayor calidad, ideal para utilizar en casa, en oficina o donde necesites, gracias a su cab...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7721;1;;465;;31;;;;;;;7721;;;;;;;;;;;100;1;both;;;;"Perfecta linterna de led Osram, fabricada en silicona de la mayor calidad, ideal para utilizar en casa, en oficina o donde necesites, gracias a su cab...";;;;;"Perfecta linterna de led Osram, fabricada en silicona de la mayor calidad, ideal para utilizar en casa, en oficina o donde necesites, gracias a su cab...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7722;1;;465;;31;;;;;;;7722;;;;;;;;;;;100;1;both;;;;"Perfecta linterna de led Osram, fabricada en silicona de la mayor calidad, ideal para utilizar en casa, en oficina o donde necesites, gracias a su cab...";;;;;"Perfecta linterna de led Osram, fabricada en silicona de la mayor calidad, ideal para utilizar en casa, en oficina o donde necesites, gracias a su cab...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7723;1;;466;;31;;;;;;;7723;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7724;1;;466;;31;;;;;;;7724;;;;;;;;;;;100;1;both;;;;"Alcance hasta 10 km, 8 canales + 38 subcanales.
10 tonos de llamada, pitido roger, monitor función, función de bloqueo del teclado, cro...";;;;;"Alcance hasta 10 km, 8 canales + 38 subcanales.
10 tonos de llamada, pitido roger, monitor función, función de bloqueo del teclado, cro...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7725;1;;466;;31;;;;;;;7725;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7726;1;;466;;31;;;;;;;7726;;;;;;;;;;;100;1;both;;;;"Descubre este práctico teléfono de teclas grandes.
Contiene 3 memorias programables, para llamadas directas y botón de rellamada...";;;;;"Descubre este práctico teléfono de teclas grandes.
Contiene 3 memorias programables, para llamadas directas y botón de rellamada...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7727;1;;466;;31;;;;;;;7727;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7728;1;;466;;31;;;;;;;7728;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7729;1;;466;;31;;;;;;;7729;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7730;1;;466;;31;;;;;;;7730;;;;;;;;;;;100;1;both;;;;"Cable ethernet.rj macho a rj macho.color: blanco.longitud: 2 metros...";;;;;"Cable ethernet.rj macho a rj macho.color: blanco.longitud: 2 metros...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7731;1;;466;;31;;;;;;;7731;;;;;;;;;;;100;1;both;;;;"Cable ethernet.rj macho a rj macho.color: blanco.longitud: 5 metros....";;;;;"Cable ethernet.rj macho a rj macho.color: blanco.longitud: 5 metros....";;;;;;;;;;;1;new;0;0;0;0;1;;;
7732;1;;466;;31;;;;;;;7732;;;;;;;;;;;100;1;both;;;;"Alcance hasta 6 km, 8 canales, 1 tono de llamada, pitido roger, clip d e cinturón. Funciona con 3 pilas ( por aparato) aaa no...";;;;;"Alcance hasta 6 km, 8 canales, 1 tono de llamada, pitido roger, clip d e cinturón. Funciona con 3 pilas ( por aparato) aaa no...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7733;1;;466;;31;;;;;;;7733;;;;;;;;;;;100;1;both;;;;"Si estás buscando un teléfono dúo, práctico, sencillo y a buen precio, este es tu espacio.
Te presentamos el tel&eac...";;;;;"Si estás buscando un teléfono dúo, práctico, sencillo y a buen precio, este es tu espacio.
Te presentamos el tel&eac...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7734;1;;466;;31;;;;;;;7734;;;;;;;;;;;100;1;both;;;;"Teléfono inalámbrico Single Topcom. Acabado en color blanco. Display alfanumérico iluminado azul, agenda para 50 nombres y numeros, identificador d...";;;;;"Teléfono inalámbrico Single Topcom. Acabado en color blanco. Display alfanumérico iluminado azul, agenda para 50 nombres y numeros, identificador d...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7735;1;;466;;31;;;;;;;7735;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7736;1;;466;;31;;;;;;;7736;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7737;1;;466;;31;;;;;;;7737;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7738;1;;466;;31;;;;;;;7738;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7739;1;;466;;31;;;;;;;7739;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7740;1;;466;;31;;;;;;;7740;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7741;1;;466;;31;;;;;;;7741;;;;;;;;;;;100;1;both;;;;"Ya tienes aquí este práctico teléfono inalámbrico con teclas grandes, perfecto para gente con problemas de vista y/o o&iac...";;;;;"Ya tienes aquí este práctico teléfono inalámbrico con teclas grandes, perfecto para gente con problemas de vista y/o o&iac...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7742;1;;466;;31;;;;;;;7742;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
7743;1;;466;;31;;;;;;;7743;;;;;;;;;;;100;1;both;;;;"Si eres de los que les gusta los teléfonos tradicionales, pero con las prestaciones actuales, éste es el tuyo.
Este teléfono de ...";;;;;"Si eres de los que les gusta los teléfonos tradicionales, pero con las prestaciones actuales, éste es el tuyo.
Este teléfono de ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7744;1;;466;;31;;;;;;;7744;;;;;;;;;;;100;1;both;;;;"Si eres de los que les gusta los teléfonos tradicionales, pero con las prestaciones actuales, éste es el tuyo.
Este teléfono de ...";;;;;"Si eres de los que les gusta los teléfonos tradicionales, pero con las prestaciones actuales, éste es el tuyo.
Este teléfono de ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7745;1;;466;;31;;;;;;;7745;;;;;;;;;;;100;1;both;;;;"Si eres de los que les gusta los teléfonos tradicionales, pero con las prestaciones actuales, éste es el tuyo.
Este teléfono de ...";;;;;"Si eres de los que les gusta los teléfonos tradicionales, pero con las prestaciones actuales, éste es el tuyo.
Este teléfono de ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7746;1;;467;;31;;;;;;;7746;;;;;;;;;;;100;1;both;;;;"Soporte multiuso Vintage Vinyl Beat Pad.
Bandeja multiusos acolchada. Con un diseño haciendo homenaje al gramófono.
Para tus dispositi...";;;;;"Soporte multiuso Vintage Vinyl Beat Pad.
Bandeja multiusos acolchada. Con un diseño haciendo homenaje al gramófono.
Para tus dispositi...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7747;1;;467;;31;;;;;;;7747;;;;;;;;;;;100;1;both;;;;"Equipo completo de alarma de seguridad ETIGER S3b.
- Kit completo para la protección de tu vivienda, apartamento o local comercial.
- F&aacut...";;;;;"Equipo completo de alarma de seguridad ETIGER S3b.
- Kit completo para la protección de tu vivienda, apartamento o local comercial.
- F&aacut...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7748;1;;467;;31;;;;;;;7748;;;;;;;;;;;100;1;both;;;;"2 cargas completas para la mayoría de smartphones del mercado4 indicadores led le informarán de la cantidad de carga restante en su power bankdiseñ...";;;;;"2 cargas completas para la mayoría de smartphones del mercado4 indicadores led le informarán de la cantidad de carga restante en su power bankdiseñ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7749;1;;467;;31;;;;;;;7749;;;;;;;;;;;100;1;both;;;;"Capacidad: 2500mahtipo de batería: li-polymerentrada: 5v/1asalida: 5v/1atamaño: 99 x 63 x 7 mmpeso: 58 gramos...";;;;;"Capacidad: 2500mahtipo de batería: li-polymerentrada: 5v/1asalida: 5v/1atamaño: 99 x 63 x 7 mmpeso: 58 gramos...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7750;1;;467;;31;;;;;;;7750;;;;;;;;;;;100;1;both;;;;"100-240vac, 50-60hzsalida usb: 5 vdc / 1amicro-usb (1,2 m)...";;;;;"100-240vac, 50-60hzsalida usb: 5 vdc / 1amicro-usb (1,2 m)...";;;;;;;;;;;1;new;0;0;0;0;1;;;
7751;1;;467;;31;;;;;;;7751;;;;;;;;;;;100;1;both;;;;"Entrada: 100-240vac, 50-60hzsalida usb: 5vdc/2.1a & 5vdc/1a-micro-usb (0,5 metros)...";;;;;"Entrada: 100-240vac, 50-60hzsalida usb: 5vdc/2.1a & 5vdc/1a-micro-usb (0,5 metros)...";;;;;;;;;;;1;new;0;0;0;0;1;;;
