ID;Active;Name;Categories;Price;Tax;"Wholesale price";OnSale;Discount;DiscountPercent;DiscountFrom;DiscountTo;Reference;SupplierReference;Supplier;Manufacturer;Ean13;Upc;Ecotax;Width;Height;Depth;Weight;Quantity;MinimalQuantity;Visibility;AdditionalShippingCost;Unity;UnityPrice;ShortDescription;Description;Tags;Metatitle;MetaKeywords;MetaDescription;UrlRewritten;TextStock;TextBackorder;Avaiable;ProductAvaiableDate;ProductCreationDate;ShowPrice;ImageUrls;DeleteExistingImages;Feature;AvaiableOnline;Condition;Customizable;Uploadable;TextFields;OutStock;IdNameShop;AdvancedStockManagement;DependsOnStock;Warehouse
859;1;;71;;31;;;;;;;859;;;;;;;;;;;100;1;both;;;;"Set de 6 platos de postre en elegante diseño Fine China de color verde, miden 20 cm...";;;;;"Set de 6 platos de postre en elegante diseño Fine China de color verde, miden 20 cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
860;1;;71;;31;;;;;;;860;;;;;;;;;;;100;1;both;;;;"Pack de 6 platos de postre en diseño FINE CHINA color azul de 20 cm....";;;;;"Pack de 6 platos de postre en diseño FINE CHINA color azul de 20 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
861;1;;71;;31;;;;;;;861;;;;;;;;;;;100;1;both;;;;"Pack de 6 platos de postre de estilo FINE CHINA CORAL de 20 cm....";;;;;"Pack de 6 platos de postre de estilo FINE CHINA CORAL de 20 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
862;1;;71;;31;;;;;;;862;;;;;;;;;;;100;1;both;;;;"25,2 cm ...";;;;;"25,2 cm ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
863;1;;71;;31;;;;;;;863;;;;;;;;;;;100;1;both;;;;"23 cm...";;;;;"23 cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
864;1;;71;;31;;;;;;;864;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
865;1;;71;;31;;;;;;;865;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
866;1;;71;;31;;;;;;;866;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
867;1;;71;;31;;;;;;;867;;;;;;;;;;;100;1;both;;;;"25,2 cm ...";;;;;"25,2 cm ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
868;1;;71;;31;;;;;;;868;;;;;;;;;;;100;1;both;;;;"25,2 cm ...";;;;;"25,2 cm ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
869;1;;71;;31;;;;;;;869;;;;;;;;;;;100;1;both;;;;"25,2 cm ...";;;;;"25,2 cm ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
870;1;;71;;31;;;;;;;870;;;;;;;;;;;100;1;both;;;;"25,2 cm ...";;;;;"25,2 cm ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
871;1;;71;;31;;;;;;;871;;;;;;;;;;;100;1;both;;;;"21 cm (20 uds.)...";;;;;"21 cm (20 uds.)...";;;;;;;;;;;1;new;0;0;0;0;1;;;
872;1;;71;;31;;;;;;;872;;;;;;;;;;;100;1;both;;;;"20 cm (20 uds.)...";;;;;"20 cm (20 uds.)...";;;;;;;;;;;1;new;0;0;0;0;1;;;
873;1;;71;;31;;;;;;;873;;;;;;;;;;;100;1;both;;;;"Presentacion 30 cm (6 uds.)...";;;;;"Presentacion 30 cm (6 uds.)...";;;;;;;;;;;1;new;0;0;0;0;1;;;
874;1;;71;;31;;;;;;;874;;;;;;;;;;;100;1;both;;;;"Presentacion 30 cm (6 uds.)...";;;;;"Presentacion 30 cm (6 uds.)...";;;;;;;;;;;1;new;0;0;0;0;1;;;
875;1;;71;;31;;;;;;;875;;;;;;;;;;;100;1;both;;;;"Presentacion 30 cm (6 uds.)...";;;;;"Presentacion 30 cm (6 uds.)...";;;;;;;;;;;1;new;0;0;0;0;1;;;
876;1;;71;;31;;;;;;;876;;;;;;;;;;;100;1;both;;;;"Pack de 6 platos de postre en elegante diseño Fine China Gris....";;;;;"Pack de 6 platos de postre en elegante diseño Fine China Gris....";;;;;;;;;;;1;new;0;0;0;0;1;;;
877;1;;71;;31;;;;;;;877;;;;;;;;;;;100;1;both;;;;"Set 4 unidades, fibra de bambú, ø25,5x1,4 cm...";;;;;"Set 4 unidades, fibra de bambú, ø25,5x1,4 cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
878;1;;71;;31;;;;;;;878;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
879;1;;71;;31;;;;;;;879;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
880;1;;71;;31;;;;;;;880;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
881;1;;71;;31;;;;;;;881;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
882;1;;71;;31;;;;;;;882;;;;;;;;;;;100;1;both;;;;"Set 4 unidades, fibra de bambú, ø20x1,2 cm...";;;;;"Set 4 unidades, fibra de bambú, ø20x1,2 cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
883;1;;71;;31;;;;;;;883;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
884;1;;71;;31;;;;;;;884;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
885;1;;71;;31;;;;;;;885;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
886;1;;71;;31;;;;;;;886;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
887;1;;71;;31;;;;;;;887;;;;;;;;;;;100;1;both;;;;27...;;;;;27...;;;;;;;;;;;1;new;0;0;0;0;1;;;
888;1;;71;;31;;;;;;;888;;;;;;;;;;;100;1;both;;;;"23 cm...";;;;;"23 cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
889;1;;71;;31;;;;;;;889;;;;;;;;;;;100;1;both;;;;23...;;;;;23...;;;;;;;;;;;1;new;0;0;0;0;1;;;
890;1;;71;;31;;;;;;;890;;;;;;;;;;;100;1;both;;;;23...;;;;;23...;;;;;;;;;;;1;new;0;0;0;0;1;;;
891;1;;71;;31;;;;;;;891;;;;;;;;;;;100;1;both;;;;23...;;;;;23...;;;;;;;;;;;1;new;0;0;0;0;1;;;
892;1;;71;;31;;;;;;;892;;;;;;;;;;;100;1;both;;;;23...;;;;;23...;;;;;;;;;;;1;new;0;0;0;0;1;;;
893;1;;71;;31;;;;;;;893;;;;;;;;;;;100;1;both;;;;27...;;;;;27...;;;;;;;;;;;1;new;0;0;0;0;1;;;
894;1;;71;;31;;;;;;;894;;;;;;;;;;;100;1;both;;;;27...;;;;;27...;;;;;;;;;;;1;new;0;0;0;0;1;;;
895;1;;71;;31;;;;;;;895;;;;;;;;;;;100;1;both;;;;27...;;;;;27...;;;;;;;;;;;1;new;0;0;0;0;1;;;
896;1;;71;;31;;;;;;;896;;;;;;;;;;;100;1;both;;;;"Porcelana        ...";;;;;"Porcelana        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
897;1;;71;;31;;;;;;;897;;;;;;;;;;;100;1;both;;;;"Porcelana        ...";;;;;"Porcelana        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
898;1;;71;;31;;;;;;;898;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
899;1;;71;;31;;;;;;;899;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
900;1;;71;;31;;;;;;;900;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
901;1;;71;;31;;;;;;;901;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
902;1;;71;;31;;;;;;;902;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
903;1;;71;;31;;;;;;;903;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
904;1;;71;;31;;;;;;;904;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
905;1;;71;;31;;;;;;;905;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
906;1;;71;;31;;;;;;;906;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
907;1;;71;;31;;;;;;;907;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
908;1;;71;;31;;;;;;;908;;;;;;;;;;;100;1;both;;;;"Tienen un diámetro de 31cm.
Sus colores son surtidos.
...";;;;;"Tienen un diámetro de 31cm.
Sus colores son surtidos.
...";;;;;;;;;;;1;new;0;0;0;0;1;;;
909;1;;72;;31;;;;;;;909;;;;;;;;;;;100;1;both;;;;"Tenemos para ti en exclusiva, el conjunto de 2 fuentes Pirex, perfectas para meter en el horno y totalmente aptas para lavavjillas.
Sus medidas son:...";;;;;"Tenemos para ti en exclusiva, el conjunto de 2 fuentes Pirex, perfectas para meter en el horno y totalmente aptas para lavavjillas.
Sus medidas son:...";;;;;;;;;;;1;new;0;0;0;0;1;;;
910;1;;72;;31;;;;;;;910;;;;;;;;;;;100;1;both;;;;"Azul celeste con interior rojo. Ø12 cm. Alto 6 cm....";;;;;"Azul celeste con interior rojo. Ø12 cm. Alto 6 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
911;1;;72;;31;;;;;;;911;;;;;;;;;;;100;1;both;;;;"Lote de 12 bandejas de pizarra de 30 x 20 cm ideales para cualquier tipo de emplatado o servicio....";;;;;"Lote de 12 bandejas de pizarra de 30 x 20 cm ideales para cualquier tipo de emplatado o servicio....";;;;;;;;;;;1;new;0;0;0;0;1;;;
912;1;;72;;31;;;;;;;912;;;;;;;;;;;100;1;both;;;;"Pack de 12 bandejas de pizarra de 30x10 cm, ideales para presentar sus platos más exquisitos en la mesa, o para decorar sus servicios....";;;;;"Pack de 12 bandejas de pizarra de 30x10 cm, ideales para presentar sus platos más exquisitos en la mesa, o para decorar sus servicios....";;;;;;;;;;;1;new;0;0;0;0;1;;;
913;1;;72;;31;;;;;;;913;;;;;;;;;;;100;1;both;;;;"Pack de 12 servicios de pizarra de 20x20cm ideales para todo tipo de presentaciones y servicios....";;;;;"Pack de 12 servicios de pizarra de 20x20cm ideales para todo tipo de presentaciones y servicios....";;;;;;;;;;;1;new;0;0;0;0;1;;;
914;1;;72;;31;;;;;;;914;;;;;;;;;;;100;1;both;;;;"Lote de 12 bandejas de pizarra de 20 x 13 cm ideales para todo tipo de emplatados y servicios....";;;;;"Lote de 12 bandejas de pizarra de 20 x 13 cm ideales para todo tipo de emplatados y servicios....";;;;;;;;;;;1;new;0;0;0;0;1;;;
915;1;;72;;31;;;;;;;915;;;;;;;;;;;100;1;both;;;;"3 l...";;;;;"3 l...";;;;;;;;;;;1;new;0;0;0;0;1;;;
916;1;;72;;31;;;;;;;916;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
917;1;;72;;31;;;;;;;917;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
918;1;;72;;31;;;;;;;918;;;;;;;;;;;100;1;both;;;;"Ø25,5x11,5 cm...";;;;;"Ø25,5x11,5 cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
919;1;;72;;31;;;;;;;919;;;;;;;;;;;100;1;both;;;;"-600 ml...";;;;;"-600 ml...";;;;;;;;;;;1;new;0;0;0;0;1;;;
920;1;;72;;31;;;;;;;920;;;;;;;;;;;100;1;both;;;;"-600 ml...";;;;;"-600 ml...";;;;;;;;;;;1;new;0;0;0;0;1;;;
921;1;;72;;31;;;;;;;921;;;;;;;;;;;100;1;both;;;;"-250 ml...";;;;;"-250 ml...";;;;;;;;;;;1;new;0;0;0;0;1;;;
922;1;;72;;31;;;;;;;922;;;;;;;;;;;100;1;both;;;;"-250 ml...";;;;;"-250 ml...";;;;;;;;;;;1;new;0;0;0;0;1;;;
923;1;;72;;31;;;;;;;923;;;;;;;;;;;100;1;both;;;;"Bonito bol de cocina Brabantia fabricado en acero inoxidable y silicona.
Todo el cuenco es inox y la parte de abajo esta recubierta de silicona, mate...";;;;;"Bonito bol de cocina Brabantia fabricado en acero inoxidable y silicona.
Todo el cuenco es inox y la parte de abajo esta recubierta de silicona, mate...";;;;;;;;;;;1;new;0;0;0;0;1;;;
924;1;;72;;31;;;;;;;924;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
925;1;;72;;31;;;;;;;925;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
926;1;;72;;31;;;;;;;926;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
927;1;;72;;31;;;;;;;927;;;;;;;;;;;100;1;both;;;;"Su diámetro exterior es de 23cm....";;;;;"Su diámetro exterior es de 23cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
928;1;;72;;31;;;;;;;928;;;;;;;;;;;100;1;both;;;;"Sus medidas son: 24,5x17,5cm...";;;;;"Sus medidas son: 24,5x17,5cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
929;1;;72;;31;;;;;;;929;;;;;;;;;;;100;1;both;;;;"Sus medidas son: 25x25cm ...";;;;;"Sus medidas son: 25x25cm ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
930;1;;72;;31;;;;;;;930;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
931;1;;72;;31;;;;;;;931;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
932;1;;72;;31;;;;;;;932;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
933;1;;72;;31;;;;;;;933;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
934;1;;72;;31;;;;;;;934;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
935;1;;72;;31;;;;;;;935;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
936;1;;72;;31;;;;;;;936;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
937;1;;72;;31;;;;;;;937;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
938;1;;72;;31;;;;;;;938;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
939;1;;72;;31;;;;;;;939;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
940;1;;72;;31;;;;;;;940;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
941;1;;73;;31;;;;;;;941;;;;;;;;;;;100;1;both;;;;"0,4L        ...";;;;;"0,4L        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
942;1;;73;;31;;;;;;;942;;;;;;;;;;;100;1;both;;;;"Azul marino con interior azul celeste. Ø12 cm. Alto 6 cm....";;;;;"Azul marino con interior azul celeste. Ø12 cm. Alto 6 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
943;1;;73;;31;;;;;;;943;;;;;;;;;;;100;1;both;;;;"Azul marino con interior azul celeste. Ø15 cm. Alto 7 cm....";;;;;"Azul marino con interior azul celeste. Ø15 cm. Alto 7 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
944;1;;73;;31;;;;;;;944;;;;;;;;;;;100;1;both;;;;"Azul marino con interior azul celeste. Ø21 cm. Alto 8 cm....";;;;;"Azul marino con interior azul celeste. Ø21 cm. Alto 8 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
945;1;;73;;31;;;;;;;945;;;;;;;;;;;100;1;both;;;;"Pack de elegantes bols en porcelana multiusos, medidas: Alto 7 cm-12,5 cm...";;;;;"Pack de elegantes bols en porcelana multiusos, medidas: Alto 7 cm-12,5 cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
946;1;;73;;31;;;;;;;946;;;;;;;;;;;100;1;both;;;;"Alto 7,5 cm-a16774-16,5 cm...";;;;;"Alto 7,5 cm-a16774-16,5 cm...";;;;;;;;;;;1;new;0;0;0;0;1;;;
947;1;;73;;31;;;;;;;947;;;;;;;;;;;100;1;both;;;;"Pack de 4 bols de porcelana multiusos alto.
Pack de elegantes bols de porcelana multiusos altos, para todo tipo de comidas, o utilidades.
medidas; &...";;;;;"Pack de 4 bols de porcelana multiusos alto.
Pack de elegantes bols de porcelana multiusos altos, para todo tipo de comidas, o utilidades.
medidas; &...";;;;;;;;;;;1;new;0;0;0;0;1;;;
948;1;;73;;31;;;;;;;948;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
949;1;;73;;31;;;;;;;949;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
950;1;;73;;31;;;;;;;950;;;;;;;;;;;100;1;both;;;;"-250 ml...";;;;;"-250 ml...";;;;;;;;;;;1;new;0;0;0;0;1;;;
951;1;;73;;31;;;;;;;951;;;;;;;;;;;100;1;both;;;;"-250 ml...";;;;;"-250 ml...";;;;;;;;;;;1;new;0;0;0;0;1;;;
952;1;;73;;31;;;;;;;952;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
953;1;;73;;31;;;;;;;953;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
954;1;;73;;31;;;;;;;954;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
955;1;;73;;31;;;;;;;955;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
956;1;;73;;31;;;;;;;956;;;;;;;;;;;100;1;both;;;;"1L        ...";;;;;"1L        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
957;1;;73;;31;;;;;;;957;;;;;;;;;;;100;1;both;;;;"3L        ...";;;;;"3L        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
958;1;;73;;31;;;;;;;958;;;;;;;;;;;100;1;both;;;;"5L        ...";;;;;"5L        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
959;1;;73;;31;;;;;;;959;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
960;1;;73;;31;;;;;;;960;;;;;;;;;;;100;1;both;;;;"Bol de plástico de color rojo Koizol. Capacidad máxima de 5l. Diámetro de 28cm....";;;;;"Bol de plástico de color rojo Koizol. Capacidad máxima de 5l. Diámetro de 28cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
961;1;;73;;31;;;;;;;961;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
962;1;;73;;31;;;;;;;962;;;;;;;;;;;100;1;both;;;;"23520 Jumbo. Fabricado en polypropileno. Dimensiones: 25 x 21,5 Cm.        ...";;;;;"23520 Jumbo. Fabricado en polypropileno. Dimensiones: 25 x 21,5 Cm.        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
963;1;;73;;31;;;;;;;963;;;;;;;;;;;100;1;both;;;;"BOL, 16cm, verde.        ...";;;;;"BOL, 16cm, verde.        ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
964;1;;73;;31;;;;;;;964;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
965;1;;73;;31;;;;;;;965;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
966;1;;73;;31;;;;;;;966;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
967;1;;73;;31;;;;;;;967;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
968;1;;73;;31;;;;;;;968;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
969;1;;73;;31;;;;;;;969;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
970;1;;73;;31;;;;;;;970;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
971;1;;73;;31;;;;;;;971;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
972;1;;73;;31;;;;;;;972;;;;;;;;;;;100;1;both;;;;"Bowl de borosilicato (cristal fino) fabricado por Pengo. Diámetro de 11,5 cm. ...";;;;;"Bowl de borosilicato (cristal fino) fabricado por Pengo. Diámetro de 11,5 cm. ...";;;;;;;;;;;1;new;0;0;0;0;1;;;
973;1;;73;;31;;;;;;;973;;;;;;;;;;;100;1;both;;;;"Bowl de borosilicato (cristal fino) fabricado por Pengo. Diámetro de 18,5 cm.
...";;;;;"Bowl de borosilicato (cristal fino) fabricado por Pengo. Diámetro de 18,5 cm.
...";;;;;;;;;;;1;new;0;0;0;0;1;;;
974;1;;73;;31;;;;;;;974;;;;;;;;;;;100;1;both;;;;"Bowl de borosilicato (cristal fino) fabricado por Pengo. Diámetro de 22 cm....";;;;;"Bowl de borosilicato (cristal fino) fabricado por Pengo. Diámetro de 22 cm....";;;;;;;;;;;1;new;0;0;0;0;1;;;
975;1;;73;;31;;;;;;;975;;;;;;;;;;;100;1;both;;;;"Bol de desayuno Ambit, modelo Mini topos. Fabricado en porcelana de primera calidad. El bol es totalmente apilable. Color rojo....";;;;;"Bol de desayuno Ambit, modelo Mini topos. Fabricado en porcelana de primera calidad. El bol es totalmente apilable. Color rojo....";;;;;;;;;;;1;new;0;0;0;0;1;;;
976;1;;73;;31;;;;;;;976;;;;;;;;;;;100;1;both;;;;"Bol de desayuno Ambit, modelo Mini topos. Fabricado en porcelana de primera calidad. El bol es totalmente apilable. Color azul....";;;;;"Bol de desayuno Ambit, modelo Mini topos. Fabricado en porcelana de primera calidad. El bol es totalmente apilable. Color azul....";;;;;;;;;;;1;new;0;0;0;0;1;;;
977;1;;73;;31;;;;;;;977;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
978;1;;73;;31;;;;;;;978;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
979;1;;73;;31;;;;;;;979;;;;;;;;;;;100;1;both;;;;"Bol de desayuno para cereales, fabricado en porcelana de primera calidad. Decorado con una linea de color gris....";;;;;"Bol de desayuno para cereales, fabricado en porcelana de primera calidad. Decorado con una linea de color gris....";;;;;;;;;;;1;new;0;0;0;0;1;;;
980;1;;73;;31;;;;;;;980;;;;;;;;;;;100;1;both;;;;"Bol de desayuno para cereales, fabricado en porcelana de primera calidad. Decorado con motivos de SUN....";;;;;"Bol de desayuno para cereales, fabricado en porcelana de primera calidad. Decorado con motivos de SUN....";;;;;;;;;;;1;new;0;0;0;0;1;;;
981;1;;73;;31;;;;;;;981;;;;;;;;;;;100;1;both;;;;"Bol de desayuno para cereales, fabricado en porcelana de primera calidad. Diámetro de 15 cm. Completamente blanco....";;;;;"Bol de desayuno para cereales, fabricado en porcelana de primera calidad. Diámetro de 15 cm. Completamente blanco....";;;;;;;;;;;1;new;0;0;0;0;1;;;
982;1;;73;;31;;;;;;;982;;;;;;;;;;;100;1;both;;;;"Bol de desayuno para cereales, fabricado en porcelana de primera calidad. Decorado con una línea de color lila....";;;;;"Bol de desayuno para cereales, fabricado en porcelana de primera calidad. Decorado con una línea de color lila....";;;;;;;;;;;1;new;0;0;0;0;1;;;
983;1;;73;;31;;;;;;;983;;;;;;;;;;;100;1;both;;;;"Bol de desayuno para cereales, fabricado en porcelana de primera calidad. Decorado con una linea de color amarillo....";;;;;"Bol de desayuno para cereales, fabricado en porcelana de primera calidad. Decorado con una linea de color amarillo....";;;;;;;;;;;1;new;0;0;0;0;1;;;
984;1;;73;;31;;;;;;;984;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
985;1;;73;;31;;;;;;;985;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
986;1;;73;;31;;;;;;;986;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
987;1;;73;;31;;;;;;;987;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
988;1;;73;;31;;;;;;;988;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
989;1;;73;;31;;;;;;;989;;;;;;;;;;;100;1;both;;;;...;;;;;...;;;;;;;;;;;1;new;0;0;0;0;1;;;
990;1;;73;;31;;;;;;;990;;;;;;;;;;;100;1;both;;;;"Consigue tu bol de cerelales Kellogs.
El precio es por unidad.
Este artículo tiene diferentes modelos según estoc.
¡Compra tu b...";;;;;"Consigue tu bol de cerelales Kellogs.
El precio es por unidad.
Este artículo tiene diferentes modelos según estoc.
¡Compra tu b...";;;;;;;;;;;1;new;0;0;0;0;1;;;
991;1;;74;;31;;;;;;;991;;;;;;;;;;;100;1;both;;;;"Azul celeste con borde interior violeta claro. 300 ml....";;;;;"Azul celeste con borde interior violeta claro. 300 ml....";;;;;;;;;;;1;new;0;0;0;0;1;;;
992;1;;74;;31;;;;;;;992;;;;;;;;;;;100;1;both;;;;"Mug de porcelana Ambit Farr con una capacidad de 30cl. Caja de 6 unidades....";;;;;"Mug de porcelana Ambit Farr con una capacidad de 30cl. Caja de 6 unidades....";;;;;;;;;;;1;new;0;0;0;0;1;;;
993;1;;74;;31;;;;;;;993;;;;;;;;;;;100;1;both;;;;"Mug de porcelana Ambit Farr con una capacidad de 30cl. Caja de 6 unidades....";;;;;"Mug de porcelana Ambit Farr con una capacidad de 30cl. Caja de 6 unidades....";;;;;;;;;;;1;new;0;0;0;0;1;;;
994;1;;74;;31;;;;;;;994;;;;;;;;;;;100;1;both;;;;"Mug de porcelana Ambit Farr con una capacidad de 30cl. Caja de 6 unidades....";;;;;"Mug de porcelana Ambit Farr con una capacidad de 30cl. Caja de 6 unidades....";;;;;;;;;;;1;new;0;0;0;0;1;;;
995;1;;74;;31;;;;;;;995;;;;;;;;;;;100;1;both;;;;"Mug de porcelana Ambit Farr con una capacidad de 30cl. Caja de 6 unidades....";;;;;"Mug de porcelana Ambit Farr con una capacidad de 30cl. Caja de 6 unidades....";;;;;;;;;;;1;new;0;0;0;0;1;;;
